## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003636579 -0.00578832 -43.30410211168968 -122.13956763173204
3000400000.0 -0.004170431 -0.005291316 -43.43034844402187 -128.2439479272614
3000800000.0 -0.004708885 -0.004760297 -43.48392265784115 -134.68892121071505
3001200000.0 -0.005137083 -0.004378144 -43.41437574374914 -139.56028435141366
3001600000.0 -0.005527 -0.003721611 -43.526354444075714 -146.04560682469125
3002000000.0 -0.005955619 -0.00316875 -43.41889593238625 -151.98431807965278
3002400000.0 -0.00627525 -0.002400295 -43.454367264645185 -159.0680528736685
3002800000.0 -0.006534387 -0.001816814 -43.37251358687694 -164.4619986145038
3003200000.0 -0.00651591 -0.001148706 -43.58757886492502 -170.00191658179673
3003600000.0 -0.00669583 -0.0003846998 -43.46959951539026 -176.71176385398755
3004000000.0 -0.006549099 0.0002982193 -43.667373026674376 177.3927845571031
3004400000.0 -0.006573566 0.0009526695 -43.55370903081603 171.75386037570854
3004800000.0 -0.006259497 0.001587875 -43.79836349887651 165.7657774985692
3005200000.0 -0.006123988 0.00227679 -43.69704348325773 159.60575957995246
3005600000.0 -0.005906022 0.002990114 -43.58309018542645 153.14771671817218
3006000000.0 -0.005456996 0.003531127 -43.74197307367115 147.09379802125895
3006400000.0 -0.005110748 0.004185237 -43.60155526078137 140.68564819598078
3006800000.0 -0.004630574 0.004700982 -43.61097138945918 134.5677028896262
3007200000.0 -0.004162949 0.005115007 -43.61576231736872 129.14109724769207
3007600000.0 -0.003604276 0.005546669 -43.58958987114603 123.01617783749224
3008000000.0 -0.003037473 0.005803283 -43.674988168939905 117.6278288828888
3008400000.0 -0.002289757 0.006078495 -43.74779269120196 110.6412921090949
3008800000.0 -0.001700744 0.00633159 -43.667178049658645 105.03545115948697
3009200000.0 -0.0009900496 0.006387728 -43.78997603684144 98.81031044051144
3009600000.0 -0.0002489956 0.006461622 -43.786724928832584 92.20677437361869
3010000000.0 0.0004144666 0.006423388 -43.826672889692745 86.30813015390073
3010400000.0 0.001028863 0.006360099 -43.81853351991176 80.81095800579057
3010800000.0 0.001702365 0.00620083 -43.83541928798083 74.64834803343079
3011200000.0 0.002424056 0.005957177 -43.83377414893075 67.85792663768316
3011600000.0 0.002997826 0.005844034 -43.651229385731526 62.843444970485926
3012000000.0 0.003492855 0.00539076 -43.844673088770975 57.0594384872249
3012400000.0 0.004062029 0.004912618 -43.9111154372193 50.41414247623129
3012800000.0 0.004572744 0.004516073 -43.8399839306846 44.64275141171928
3013200000.0 0.00503104 0.003854075 -43.96149443480815 37.454256132389695
3013600000.0 0.005307774 0.003303539 -44.0798060834252 31.897982199124215
3014000000.0 0.005644601 0.002729777 -44.05461571968472 25.808805204295577
3014400000.0 0.005996197 0.002104958 -43.9377747548635 19.343564641964207
3014800000.0 0.006174022 0.001578123 -43.913774925266715 14.33820013324658
3015200000.0 0.006293339 0.0008724864 -43.93969778261261 7.892974244767767
3015600000.0 0.006337747 0.0002820609 -43.952708523654174 2.548262324229635
3016000000.0 0.006210175 -0.0004368185 -44.11648906534498 -4.023510229759315
3016400000.0 0.006311721 -0.001077807 -43.87221546455312 -9.690516242912233
3016800000.0 0.006134329 -0.001917409 -43.83982132682082 -17.35769362757901
3017200000.0 0.0057762 -0.002340276 -44.10705368558699 -22.055744243168473
3017600000.0 0.005520381 -0.002959664 -44.06335006028657 -28.19727262408533
3018000000.0 0.005086934 -0.003633041 -44.08091183548845 -35.534073214516624
3018400000.0 0.004744112 -0.004033702 -44.11421867908889 -40.372996941101846
3018800000.0 0.004286148 -0.004522466 -44.10902368375126 -46.5367658262463
3019200000.0 0.003754581 -0.005004447 -44.073639968186285 -53.12097540743145
3019600000.0 0.003185772 -0.00534426 -44.12173932082442 -59.200366628570734
3020000000.0 0.002668717 -0.005558899 -44.19948954426551 -64.35526251490104
3020400000.0 0.00203833 -0.005850604 -44.158457374427805 -70.7918417550835
3020800000.0 0.001536268 -0.006038318 -44.10928766197509 -75.72566280059691
3021200000.0 0.000766803 -0.006198459 -44.08836509637695 -82.94784576044091
3021600000.0 0.000162133 -0.006213918 -44.12973402331418 -88.50538268890071
3022000000.0 -0.0004059732 -0.006207565 -44.12303876790265 -93.7418010156676
3022400000.0 -0.001248741 -0.006086152 -44.13405941851955 -101.59488164429655
3022800000.0 -0.001744961 -0.005991159 -44.09616599414577 -106.23851750848925
3023200000.0 -0.002406159 -0.005665691 -44.214793417821845 -113.01041765193135
3023600000.0 -0.002947999 -0.005388674 -44.233303967662536 -118.6818863460006
3024000000.0 -0.003659982 -0.005053435 -44.096857718892004 -125.9141708840914
