## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003690964 -0.00580396 -43.25054699393843 -122.4538681720472
3000400000.0 -0.004185356 -0.005297501 -43.41218802800714 -128.31093452006797
3000800000.0 -0.004672465 -0.004872874 -43.4125588267061 -133.79722416271088
3001200000.0 -0.005161497 -0.00425945 -43.48877452633224 -140.46934468500214
3001600000.0 -0.005662836 -0.003665424 -43.419595432119195 -147.08594297912225
3002000000.0 -0.00597027 -0.003092956 -43.44760683276188 -152.61314867716635
3002400000.0 -0.006152929 -0.002323173 -43.63956976085391 -159.31487343839441
3002800000.0 -0.00641483 -0.001760868 -43.54079854409917 -164.65040941667883
3003200000.0 -0.006573978 -0.0009988762 -43.544309559875394 -171.36033622150177
3003600000.0 -0.006692974 -0.0003915646 -43.47277803419195 -176.65179405320708
3004000000.0 -0.00655373 0.00037372 -43.65612988318609 176.7362990953891
3004400000.0 -0.006592659 0.001083577 -43.503021624067635 170.66625197343703
3004800000.0 -0.006310474 0.001684228 -43.69992321864505 165.05642003045335
3005200000.0 -0.00603647 0.002305839 -43.792825302235336 159.093909613703
3005600000.0 -0.005762686 0.002921058 -43.79435800408167 153.11992580979268
3006000000.0 -0.005535041 0.003666151 -43.557846024057284 146.48138062023705
3006400000.0 -0.005081709 0.004118886 -43.68667982416547 140.97413870320278
3006800000.0 -0.004638129 0.004663124 -43.63943944203433 134.84603100661238
3007200000.0 -0.003938401 0.005087733 -43.830413120661916 127.74336161676487
3007600000.0 -0.00349815 0.005501194 -43.7160914017272 122.45184118949419
3008000000.0 -0.002884327 0.005895956 -43.6570777873837 116.0680788665998
3008400000.0 -0.002220974 0.006150761 -43.6891572404094 109.85410897077884
3008800000.0 -0.00159523 0.006381569 -43.63821318488029 104.03487241718554
3009200000.0 -0.0008716971 0.00644927 -43.73116443501139 97.69757093049873
3009600000.0 -0.0002375678 0.006442236 -43.81336550268234 92.11191692402687
3010000000.0 0.0004020551 0.00643938 -43.80622142198121 86.42726538529705
3010400000.0 0.001192209 0.006383853 -43.749455119087486 79.42165070503938
3010800000.0 0.001740414 0.006173909 -43.85670338700858 74.25694985317907
3011200000.0 0.002345975 0.006015241 -43.80002243608636 68.69396000436201
3011600000.0 0.003075029 0.005667946 -43.811007336835075 61.51885446354177
3012000000.0 0.003578783 0.005368452 -43.8061482303968 56.311299419996466
3012400000.0 0.004220141 0.004916901 -43.76900613559779 49.36074325136383
3012800000.0 0.00463381 0.00440105 -43.888989940374906 43.52424759258078
3013200000.0 0.005046183 0.003881871 -43.92192479940701 37.56995996240809
3013600000.0 0.005444273 0.003377924 -43.8668177041247 31.81772167711587
3014000000.0 0.005713066 0.002730062 -43.969383608401316 25.541402656252515
3014400000.0 0.005990843 0.002032281 -43.97718944846854 18.73854059859307
3014800000.0 0.006144207 0.001463506 -43.99101893531561 13.397788791321664
3015200000.0 0.00623789 0.0007507448 -44.03679078040936 6.862674886833382
3015600000.0 0.006419568 0.0002328776 -43.844172529904185 2.077562744978217
3016000000.0 0.00634144 -0.0004478225 -43.93463797112422 -4.039431738764112
3016400000.0 0.006318625 -0.001224593 -43.827411532626584 -10.968337747841641
3016800000.0 0.005968063 -0.001856752 -44.082087921587856 -17.281684717037194
3017200000.0 0.005835872 -0.002418859 -43.98936980011334 -22.513085657599852
3017600000.0 0.005512916 -0.00307946 -43.992958544831964 -29.187290868809082
3018000000.0 0.005135468 -0.003614791 -44.04065895592201 -35.14123003199197
3018400000.0 0.004690121 -0.004189467 -44.02865934607612 -41.772933363879154
3018800000.0 0.004227254 -0.004604931 -44.081002809241035 -47.44855866595315
3019200000.0 0.003713314 -0.005047773 -44.059533307926706 -53.660532051988675
3019600000.0 0.003301532 -0.005504077 -43.8515573350056 -59.04324144093419
3020000000.0 0.002601838 -0.005666815 -44.102474587507515 -65.33844761808224
3020400000.0 0.002039528 -0.005805302 -44.21805559081922 -70.64252304271044
3020800000.0 0.001333871 -0.006009292 -44.21466200182274 -77.4850691448171
3021200000.0 0.000680108 -0.006180912 -44.12668281884216 -83.72079938241323
3021600000.0 1.325006e-05 -0.006077494 -44.32548858196319 -89.87508481070255
3022000000.0 -0.00055029 -0.006174684 -44.15334796091096 -95.09276538045034
3022400000.0 -0.001296046 -0.006104605 -44.09537838103047 -101.98627929498097
3022800000.0 -0.001921539 -0.005825515 -44.244780484652836 -108.25507606239574
3023200000.0 -0.002427272 -0.005698991 -44.16006528142232 -113.06976533896032
3023600000.0 -0.00301647 -0.005305958 -44.288471232380004 -119.61849857998338
3024000000.0 -0.003573691 -0.005031096 -44.19266631206498 -125.38696165319195
3024400000.0 -0.004059181 -0.004486888 -44.3641077788243 -132.1348959895282
3024800000.0 -0.004501577 -0.004095789 -44.31332738607079 -137.70230414241325
3025200000.0 -0.004862311 -0.003778583 -44.21134445827061 -142.1486247527205
3025600000.0 -0.005183462 -0.003038443 -44.424878155297876 -149.6220106907279
3026000000.0 -0.005572892 -0.002513525 -44.27419575235673 -155.7233377506787
3026400000.0 -0.005868346 -0.001888521 -44.20170732369401 -162.16105270701917
3026800000.0 -0.005955606 -0.001204908 -44.32726002233353 -168.56259024323015
3027200000.0 -0.005977888 -0.000702539 -44.40947177770969 -173.29717743525146
3027600000.0 -0.006094952 -0.0001090645 -44.299203801148906 -178.9748452989388
3028000000.0 -0.00609721 0.0005093246 -44.26717738610337 175.22493801304606
3028400000.0 -0.00601877 0.00130077 -44.211592175435044 167.8048577251129
3028800000.0 -0.005745863 0.001873385 -44.37415566346477 161.94192542616182
3029200000.0 -0.005491998 0.002364963 -44.466620998719804 156.70233224186214
3029600000.0 -0.005252869 0.00305414 -44.32733556890882 149.82528657237765
3030000000.0 -0.004834208 0.003558548 -44.43301616959941 143.6425429337244
3030400000.0 -0.004388957 0.00411341 -44.414944030754995 136.85620738232737
3030800000.0 -0.004062664 0.004567092 -44.2755165658678 131.65474352098835
3031200000.0 -0.003610553 0.004850024 -44.37007761826859 126.66548025237547
3031600000.0 -0.003076332 0.005100848 -44.49986169295645 121.0942656804927
3032000000.0 -0.002413543 0.005547308 -44.36544832320852 113.51307017489421
3032400000.0 -0.001916904 0.005705772 -44.409274098140884 108.57022452882968
3032800000.0 -0.001181713 0.005865688 -44.46083719224305 101.39045221185641
3033200000.0 -0.0006172656 0.00599209 -44.40258996098497 95.88148762928857
3033600000.0 6.601495e-05 0.005981462 -44.463324073522855 89.3676755852589
3034000000.0 0.000651822 0.005946081 -44.46350546129119 83.7440945197157
3034400000.0 0.001180449 0.005877956 -44.44375689778147 78.6445442524789
3034800000.0 0.001872298 0.005499707 -44.71696924878715 71.19957971020668
3035200000.0 0.002512797 0.005325236 -44.600175083930594 64.73897577061572
3035600000.0 0.002986481 0.005128757 -44.53170980074931 59.78770848056025
3036000000.0 0.003505857 0.004700146 -44.63663739141929 53.28060083649912
3036400000.0 0.004040916 0.00440895 -44.46507258887585 47.4939420243088
3036800000.0 0.004454937 0.003900667 -44.55167442788774 41.20483771094252
3037200000.0 0.00484767 0.003498604 -44.4684381894311 35.818299106400964
3037600000.0 0.005087162 0.002933163 -44.62399209770919 29.966949381956464
3038000000.0 0.005371789 0.002231135 -44.706456223861366 22.55521346666813
3038400000.0 0.005714719 0.001681506 -44.49949368749584 16.396057623405717
3038800000.0 0.005777603 0.001197828 -44.58227508767402 11.712779008522404
3039200000.0 0.005885493 0.0006091021 -44.558074771296006 5.908626127586027
3039600000.0 0.005846946 -0.0001439899 -44.65878529559709 -1.410710204445642
3040000000.0 0.005846184 -0.00073018 -44.595324966414296 -7.119293966407157
3040400000.0 0.005779568 -0.00129217 -44.5502572794162 -12.602676637349463
3040800000.0 0.005572067 -0.00190081 -44.601587950332785 -18.836147899844704
3041200000.0 0.005359292 -0.002509604 -44.5568233316383 -25.09235615658893
3041600000.0 0.00511444 -0.002931175 -44.590541470779755 -29.81777620659049
3042000000.0 0.004692803 -0.003467015 -44.679773673372445 -36.45676879338202
3042400000.0 0.004434882 -0.004082486 -44.39676385784427 -42.630806310863896
3042800000.0 0.003954361 -0.0044318 -44.52498233455689 -48.25843281273212
3043200000.0 0.003228396 -0.004777068 -44.783008432593014 -55.94873233593612
3043600000.0 0.002902118 -0.005134165 -44.58646209241003 -60.52243088107866
3044000000.0 0.002334181 -0.005369955 -44.64898156157551 -66.50665743981435
3044400000.0 0.001787817 -0.005641739 -44.55615550050132 -72.41705372332888
3044800000.0 0.001137936 -0.005725364 -44.6756807031991 -78.75875754368451
3045200000.0 0.0005843402 -0.005817696 -44.66138497119157 -84.26434197780252
3045600000.0 6.074572e-05 -0.00592399 -44.54725703547116 -89.41249877220847
3046000000.0 -0.0005869782 -0.005772089 -44.72865827783441 -95.80659032489673
3046400000.0 -0.001248492 -0.005611578 -44.80847722771162 -102.54315511582661
3046800000.0 -0.001863618 -0.005519339 -44.693371086789156 -108.6573768043551
3047200000.0 -0.002584526 -0.005209081 -44.708996049094665 -116.38866568564566
3047600000.0 -0.002994114 -0.004967011 -44.73196728900306 -121.08157077439292
3048000000.0 -0.003397464 -0.004660424 -44.78047547616063 -126.09216861051706
3048400000.0 -0.003967372 -0.004360268 -44.59020476131798 -132.29880229932982
3048800000.0 -0.004448066 -0.003905824 -44.554265789146314 -138.7137975506509
3049200000.0 -0.00470094 -0.00331755 -44.80106737244447 -144.7885947507434
3049600000.0 -0.005080893 -0.002868151 -44.679879455173946 -150.5553840854319
3050000000.0 -0.005362005 -0.002185238 -44.746135604715164 -157.8270795377023
3050400000.0 -0.005576435 -0.001720309 -44.67805210468895 -162.85520450965038
3050800000.0 -0.005752384 -0.001096096 -44.64815440764408 -169.21182091382528
3051200000.0 -0.005850655 -0.0005843138 -44.61280689525655 -174.29669550823306
3051600000.0 -0.005843525 7.364286e-05 -44.665812170366934 179.2779697680836
3052000000.0 -0.005826043 0.000718993 -44.626881552330254 172.9646898709319
3052400000.0 -0.005709279 0.001319911 -44.642246021740554 166.9826599455347
3052800000.0 -0.00559867 0.001993482 -44.519906636271344 160.40104184397805
3053200000.0 -0.005227654 0.002517104 -44.728319740271644 154.28928631339787
3053600000.0 -0.004958936 0.002971579 -44.75976297293283 149.06838982525522
3054000000.0 -0.004537937 0.003565039 -44.775247893927634 141.84654362949993
3054400000.0 -0.004270833 0.004031588 -44.622600126947916 136.6505952247601
3054800000.0 -0.003877313 0.004466232 -44.561704565174914 130.9625430051605
3055200000.0 -0.003261562 0.004800778 -44.72560146665608 124.19148107883662
3055600000.0 -0.002763514 0.00515036 -44.664412308214025 118.21654559626343
3056000000.0 -0.002258284 0.005385784 -44.67162642782557 112.74852827660867
3056400000.0 -0.001623896 0.005605373 -44.677904904082 106.156485780599
3056800000.0 -0.001088114 0.005658951 -44.787609611383694 100.88410342217662
3057200000.0 -0.0003735389 0.005730105 -44.81833178766056 93.72976807492198
3057600000.0 0.0001656646 0.005848916 -44.655009593273135 88.37758905505271
3058000000.0 0.0008603747 0.005767483 -44.68468654264613 81.51536754866244
3058400000.0 0.001424634 0.005644052 -44.69993727451591 75.83369034986814
3058800000.0 0.002011017 0.005451981 -44.714909800325245 69.75300618579105
3059200000.0 0.002507632 0.005256764 -44.695212899901186 64.49747662620413
3059600000.0 0.003003666 0.004942482 -44.75602089309237 58.71193666068772
3060000000.0 0.003563074 0.004678188 -44.611632145280176 52.70581463013224
3060400000.0 0.004060456 0.00419563 -44.67365176383416 45.93799989113231
3060800000.0 0.004351467 0.003740964 -44.8240725771963 40.68570792751997
3061200000.0 0.004762565 0.003192639 -44.83134645866691 33.83636799954926
3061600000.0 0.005078502 0.002702266 -44.80258295086667 28.017399711995782
3062000000.0 0.005353746 0.002277745 -44.70432108518234 23.04727048242138
3062400000.0 0.005435341 0.001494826 -44.978811396725206 15.377302069995661
3062800000.0 0.005784814 0.001011582 -44.623399090069796 9.918937264719277
3063200000.0 0.00566111 0.0003017957 -44.92964301632767 3.0515688402607575
3063600000.0 0.005771838 -0.0001951408 -44.76875593922637 -1.9363826729116778
3064000000.0 0.005665912 -0.0008044628 -44.84792419503726 -8.081009554757712
3064400000.0 0.005446451 -0.0013718 -45.01060330404469 -14.137063194771791
3064800000.0 0.005382158 -0.002025144 -44.80581131635268 -20.61980759360261
3065200000.0 0.005116981 -0.002567907 -44.84422306850383 -26.649339700664072
3065600000.0 0.004934472 -0.003051957 -44.72841307099024 -31.73667402374809
3066000000.0 0.004674708 -0.003602262 -44.580566703964514 -37.617323766162144
3066400000.0 0.004075916 -0.004045496 -44.81760816889479 -44.78539083329818
3066800000.0 0.003661186 -0.004357031 -44.896158417522 -49.9598736546964
3067200000.0 0.00325873 -0.004741561 -44.80149413925743 -55.50044802160954
3067600000.0 0.002782977 -0.005057652 -44.77232386624848 -61.17817547771902
3068000000.0 0.002229205 -0.005288661 -44.82285764814925 -67.14426055955377
3068400000.0 0.001541608 -0.005594824 -44.72645830685163 -74.59489127348519
3068800000.0 0.0009909533 -0.005729575 -44.70954596436448 -80.18753389290308
3069200000.0 0.0003773887 -0.005718473 -44.8355247640064 -86.22425946168524
3069600000.0 -0.0001876894 -0.005712804 -44.85832828742826 -91.88172809293549
3070000000.0 -0.0008886129 -0.005747609 -44.70766789957125 -98.78866790510287
3070400000.0 -0.001514629 -0.005569815 -44.77334891434634 -105.21287198900416
