## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003560448 -0.005658965 -43.496859204123425 -122.17684955899192
3000400000.0 -0.004240649 -0.005397886 -43.26792163244199 -128.1536355671299
3000800000.0 -0.00479146 -0.004812312 -43.36144266170946 -134.8755978674843
3001200000.0 -0.005175355 -0.00425254 -43.48059457448529 -140.59037972879378
3001600000.0 -0.005692046 -0.003691694 -43.36977968648607 -147.0337415526693
3002000000.0 -0.005983157 -0.003128482 -43.41172636049371 -152.39576517059942
3002400000.0 -0.006181539 -0.002439931 -43.5492483629158 -158.46022846484436
3002800000.0 -0.00648772 -0.001791148 -43.4391405086034 -164.56608596594035
3003200000.0 -0.006541502 -0.001111315 -43.56288112814184 -170.3582571616454
3003600000.0 -0.006598326 -0.0003123686 -43.60160240896347 -177.2896079638602
3004000000.0 -0.006691694 0.0003718271 -43.47589026031273 176.819603762037
3004400000.0 -0.00656486 0.001032385 -43.5493941065788 171.06290156567746
3004800000.0 -0.00643708 0.001788664 -43.503213684315874 164.47104498928428
3005200000.0 -0.006076295 0.002431873 -43.681975056668 158.18757685306085
3005600000.0 -0.005873596 0.003049582 -43.585350083287004 152.5615764661252
3006000000.0 -0.005521074 0.003724075 -43.530966548040126 145.99954661993192
3006400000.0 -0.005014807 0.004147622 -43.73135740903358 140.4066965607104
3006800000.0 -0.004610452 0.004632173 -43.69436931471428 134.8653500130451
3007200000.0 -0.004062269 0.005106514 -43.70809492873632 128.50250378480092
3007600000.0 -0.003549847 0.005583015 -43.58808865885283 122.44941431351113
3008000000.0 -0.002832903 0.005849721 -43.74229052829672 115.83997956840756
3008400000.0 -0.002208962 0.006056495 -43.81317723097972 110.03823422043224
3008800000.0 -0.001655896 0.006364714 -43.639980644572645 104.5832411989568
3009200000.0 -0.0007948854 0.006486656 -43.694851846528536 96.98628741194706
3009600000.0 -0.0002886321 0.006524593 -43.70044081022003 92.53297425940272
3010000000.0 0.0004264934 0.006524869 -43.69004840329553 86.26022231085658
3010400000.0 0.001170435 0.006386346 -43.75147472395618 79.61457163720354
3010800000.0 0.001856775 0.006191167 -43.79050668093754 73.3056386688782
3011200000.0 0.002460361 0.005867754 -43.92717514378717 67.25159826302405
3011600000.0 0.003094832 0.005647719 -43.82216589498779 61.27817944999726
3012000000.0 0.003564291 0.005342177 -43.846494840230086 56.28885277885098
3012400000.0 0.004169191 0.004848274 -43.884050415404595 49.306674437256184
3012800000.0 0.004542329 0.004352618 -44.02545758625307 43.778183619965596
3013200000.0 0.00507352 0.00394831 -43.83737147674366 37.890734159838765
3013600000.0 0.005363469 0.003430241 -43.921874687211435 32.601209070667004
3014000000.0 0.005786001 0.0027784 -43.85131096968661 25.650015245233554
3014400000.0 0.006029895 0.002054513 -43.916809219796136 18.81506446794454
3014800000.0 0.00613786 0.001492138 -43.99029268273687 13.663771713697223
3015200000.0 0.006301917 0.0007133468 -43.95525308543643 6.458118291007927
3015600000.0 0.006213171 0.0001459499 -44.13133809771902 1.3456535630086819
3016000000.0 0.006340821 -0.0004791105 -43.93236561239963 -4.321040774084581
3016400000.0 0.00616539 -0.001173564 -44.04621888005644 -10.777159353161835
3016800000.0 0.006001871 -0.001820118 -44.052176984631934 -16.870369624452586
3017200000.0 0.005673284 -0.00248051 -44.16358299191023 -23.616222647344372
3017600000.0 0.005469031 -0.003074771 -44.04895075365331 -29.345345482079956
3018000000.0 0.00510976 -0.00364298 -44.04713805505515 -35.48679607451126
3018400000.0 0.004676813 -0.004153098 -44.07592241229854 -41.605679611437054
3018800000.0 0.004279008 -0.004534379 -44.103798463169255 -46.65970106530966
3019200000.0 0.003806504 -0.005057059 -43.97253081083382 -53.03082072097353
3019600000.0 0.003154192 -0.005288753 -44.21133555710287 -59.188311807911504
3020000000.0 0.002606364 -0.005733158 -44.016228280445546 -65.55287235052123
3020400000.0 0.001992856 -0.005997726 -43.98546357162458 -71.61997313946988
3020800000.0 0.001391551 -0.006113242 -44.05517484440967 -77.1763265599714
3021200000.0 0.0006993887 -0.006183394 -44.12025329831906 -83.54683919280272
3021600000.0 6.845728e-05 -0.00627766 -44.04352777146897 -89.37521978642485
3022000000.0 -0.0006042309 -0.006043289 -44.33133293853458 -95.70967320774066
3022400000.0 -0.001278022 -0.006013518 -44.22557159068689 -101.99826148593493
3022800000.0 -0.001867981 -0.005885446 -44.187579383111235 -107.60891149337132
3023200000.0 -0.002549977 -0.00563092 -44.17827022865444 -114.36352058547001
3023600000.0 -0.00297865 -0.005356106 -44.25271788149054 -119.07941178771569
3024000000.0 -0.003603126 -0.004983696 -44.22281429067609 -125.86627835799533
3024400000.0 -0.004085251 -0.004648672 -44.168077223930666 -131.30899229260075
