## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3030800000.0 -0.003931145 0.00454404 -44.42466325793788 130.86377492942773
3031200000.0 -0.003514182 0.00500122 -44.27573642896955 125.0943687109484
3031600000.0 -0.00296487 0.005198948 -44.4588030582866 119.69536330269796
3032000000.0 -0.002386914 0.005446658 -44.51445473088456 113.66469585074576
3032400000.0 -0.001879754 0.005712249 -44.41732381303282 108.21504367184535
3032800000.0 -0.001344127 0.005920888 -44.334023480781156 102.79019268704045
3033200000.0 -0.0006213944 0.00589718 -44.53915771995216 96.01514250019798
3033600000.0 0.0001129064 0.005996841 -44.440010102116304 88.92138277839244
3034000000.0 0.0007083341 0.006005791 -44.36860044079112 83.27350406829655
3034400000.0 0.001340457 0.0057349 -44.598469950198094 76.84405796974347
3034800000.0 0.001843859 0.005632463 -44.54390399992497 71.87347707161513
3035200000.0 0.00257744 0.005497173 -44.33419833443165 64.87969511420107
3035600000.0 0.00292978 0.005099879 -44.610195988360104 60.12348125560506
3036000000.0 0.003546039 0.004735689 -44.55917774376613 53.17447911551577
3036400000.0 0.004004058 0.004474482 -44.43052934242055 48.17574751309949
3036800000.0 0.004457982 0.003873318 -44.574708922935926 40.98574650514489
3037200000.0 0.004737808 0.003492932 -44.603293675581135 36.3993629456237
3037600000.0 0.005063845 0.00289755 -44.680318552587835 29.778342424060444
3038000000.0 0.00527287 0.002355688 -44.76872596909915 24.073005561754297
3038400000.0 0.005601207 0.00175398 -44.62811206194756 17.387593507939236
3038800000.0 0.005751223 0.001079821 -44.65433528700403 10.633770053688762
3039200000.0 0.005785143 0.000574632 -44.71107951569464 5.672521194183422
3039600000.0 0.00589024 -0.0001043211 -44.59597813259806 -1.0146503202352188
3040000000.0 0.005921663 -0.0006626115 -44.49708688772955 -6.384620789037267
3040400000.0 0.005765125 -0.001167782 -44.60919118155775 -11.450882135499805
3040800000.0 0.005516004 -0.001846064 -44.706434149661476 -18.50406227766918
3041200000.0 0.005285863 -0.002372438 -44.74064057673729 -24.17183030973295
3041600000.0 0.00494744 -0.002983739 -44.76515476478568 -31.093651553950792
3042000000.0 0.004633019 -0.003466923 -44.751572174440696 -36.807785488520494
3042400000.0 0.004318946 -0.0039495 -44.65316032484498 -42.441644198004425
3042800000.0 0.003846712 -0.004356432 -44.71395731721665 -48.55562510368829
3043200000.0 0.003374179 -0.004784002 -44.65063604047956 -54.80450400320887
3043600000.0 0.00283282 -0.005133216 -44.637601275497296 -61.10742158491402
3044000000.0 0.002437881 -0.005395154 -44.553002010560235 -65.68345697969458
3044400000.0 0.001758453 -0.005551627 -44.69637384808122 -72.42463493394098
3044800000.0 0.001128183 -0.005754584 -44.635926538714756 -78.90787630008953
3045200000.0 0.0004721167 -0.00574856 -44.77962390539836 -85.30495960553391
3045600000.0 -4.991046e-05 -0.00587835 -44.61457811789225 -90.48646133649183
3046000000.0 -0.0007312163 -0.005735046 -44.75922998373211 -97.26598814669053
3046400000.0 -0.001304327 -0.005634492 -44.75619860473954 -103.03380458780433
3046800000.0 -0.001871703 -0.005592856 -44.58629088194719 -108.50331256822348
3047200000.0 -0.002467956 -0.00536931 -44.56922075045641 -114.685459690187
3047600000.0 -0.003044844 -0.004974215 -44.6834369902778 -121.47186455497757
3048000000.0 -0.003450458 -0.004594857 -44.812443535489344 -126.90432001703948
3048400000.0 -0.004091898 -0.004200731 -44.635707265128595 -134.24808964734646
3048800000.0 -0.004431889 -0.00383877 -44.637219797130065 -139.1018663386488
3049200000.0 -0.004668768 -0.003347048 -44.81484415700386 -144.36319451628543
3049600000.0 -0.005082971 -0.002848217 -44.69173854658606 -150.73613118613457
3050000000.0 -0.005279365 -0.002268999 -44.81222256809522 -156.74262715103424
3050400000.0 -0.005635645 -0.001614894 -44.63840973853856 -164.0103454830617
3050800000.0 -0.005657144 -0.001170926 -44.765872367867985 -168.30594555945993
3051200000.0 -0.005835819 -0.0003844937 -44.659152452139814 -176.23050802195496
3051600000.0 -0.005802441 4.401813e-05 -44.72753540908393 179.56535453066274
3052000000.0 -0.005776681 0.0007137817 -44.700626527278516 172.95608810039678
3052400000.0 -0.005686006 0.001376631 -44.6564668184303 166.3900870487773
3052800000.0 -0.005542087 0.002026009 -44.58178208133255 159.91921109026504
3053200000.0 -0.005284771 0.002425842 -44.70909694607778 155.34369402894288
3053600000.0 -0.004940054 0.003038763 -44.73167069654957 148.40318471390515
3054000000.0 -0.004637883 0.003441913 -44.768166107986744 143.41977448592866
3054400000.0 -0.004197421 0.004062088 -44.67004953929353 135.93871390286833
3054800000.0 -0.003754033 0.004371244 -44.788548803555784 130.65604944236165
3055200000.0 -0.003281486 0.004825641 -44.67819607266514 124.21610905372418
3055600000.0 -0.002704023 0.005138788 -44.72126827136275 117.7532819363434
3056000000.0 -0.002200022 0.005320732 -44.79512722827525 112.46416854343126
3056400000.0 -0.001637384 0.005635933 -44.62876746851493 106.19994469539846
3056800000.0 -0.0009567166 0.005687983 -44.779673379519565 99.54775903527728
3057200000.0 -0.0004497789 0.005910713 -44.54212712636214 94.35156694149951
3057600000.0 0.0002281216 0.005713227 -44.855451960667445 87.71346990294178
3058000000.0 0.0007725536 0.005807522 -44.64400198089385 82.42263753310905
3058400000.0 0.001276949 0.005717427 -44.644581590426455 77.40999667836937
3058800000.0 0.001905822 0.005508176 -44.68876834788375 70.91444398338083
3059200000.0 0.002493368 0.005213905 -44.76231567643307 64.44217000173032
3059600000.0 0.003104429 0.004995682 -44.60995225985247 58.14225369970943
3060000000.0 0.003453926 0.004522087 -44.897382361229 52.62776134793881
3060400000.0 0.00409357 0.004081591 -44.76036434547453 44.916044998798895
3060800000.0 0.004463626 0.003710129 -44.725116962241 39.733078682780985
3061200000.0 0.00479005 0.003145064 -44.83649666155189 33.288210364362406
3061600000.0 0.005087898 0.00274664 -44.758540445071056 28.361853501790176
3062000000.0 0.005292668 0.002152417 -44.8618022068954 22.13054375150386
3062400000.0 0.005541026 0.001521767 -44.81239451742189 15.35687724854926
3062800000.0 0.005803459 0.001000608 -44.59903971357187 9.782518447296855
3063200000.0 0.005771298 0.0004455431 -44.74872370418537 4.4144673006001
3063600000.0 0.005683391 -0.0002106233 -44.90188877774307 -2.122378355690842
3064000000.0 0.005643533 -0.0007945446 -44.88373739354648 -8.013915389237573
3064400000.0 0.005549101 -0.001415041 -44.84194179812329 -14.305748118284951
3064800000.0 0.00544469 -0.001970286 -44.74609501006354 -19.893819411849442
3065200000.0 0.005067435 -0.002579481 -44.903591058155854 -26.97750008842211
3065600000.0 0.004917466 -0.003138101 -44.68148902054476 -32.54414944430612
3066000000.0 0.004501779 -0.003540192 -44.8413974724755 -38.181455368577154
3066400000.0 0.004165512 -0.004075731 -44.68993016216929 -44.37583822092295
3066800000.0 0.003719601 -0.004397411 -44.79219766645939 -49.77340187428497
3067200000.0 0.003197388 -0.004802042 -44.7777887388615 -56.342765935618985
3067600000.0 0.002645668 -0.005116199 -44.79188395928442 -62.65579515410268
3068000000.0 0.002138783 -0.005355214 -44.78172958998522 -68.22905796415614
3068400000.0 0.001511653 -0.005471762 -44.918033789218164 -74.55641965498934
3068800000.0 0.001014516 -0.005681329 -44.7746784809999 -79.87539710660565
3069200000.0 0.0003579115 -0.005821674 -44.682658336486355 -86.48193279294088
3069600000.0 -0.0002516978 -0.005741573 -44.811044133034336 -92.51011252355514
3070000000.0 -0.0007889517 -0.005704749 -44.792989691752744 -97.8739090698604
3070400000.0 -0.001470144 -0.005540071 -44.834155798298106 -104.8617955601792
3070800000.0 -0.002006359 -0.005426057 -44.75375806548199 -110.2925649122439
3071200000.0 -0.002511902 -0.005118978 -44.87935109505343 -116.13736270888924
3071600000.0 -0.003041372 -0.004799609 -44.90983199169604 -122.36124081680431
3072000000.0 -0.00357464 -0.004552798 -44.74877146777777 -128.13731376060355
3072400000.0 -0.004033568 -0.004043587 -44.86512493369675 -134.92892966390662
3072800000.0 -0.00448817 -0.0036392 -44.76416793726529 -140.96338381133157
3073200000.0 -0.004838907 -0.0031059 -44.806756629851876 -147.3052247538196
3073600000.0 -0.005095496 -0.00262046 -44.837173426973195 -152.78460695630437
3074000000.0 -0.0054483 -0.002155659 -44.643155877450525 -158.4134158719291
3074400000.0 -0.005616549 -0.001472558 -44.72189076878119 -165.30874342288476
3074800000.0 -0.005677248 -0.0008948913 -44.81065454982386 -171.04230432711742
3075200000.0 -0.005749146 -0.0003459718 -44.79223417826046 -176.55621073880008
3075600000.0 -0.005633511 0.0003598857 -44.96672940139162 176.34473955152163
3076000000.0 -0.005757625 0.0009971425 -44.66678748969645 170.17460785636922
3076400000.0 -0.005633727 0.001505985 -44.68433329457806 165.03385784083946
3076800000.0 -0.005367251 0.002116048 -44.777508850272554 158.48307580564216
3077200000.0 -0.005139371 0.002769996 -44.67423805971848 151.67641214310882
3077600000.0 -0.004857405 0.003158249 -44.740626298818505 146.96837376765507
3078000000.0 -0.004396068 0.003639988 -44.871165555185826 140.37490552249895
3078400000.0 -0.004138414 0.004060988 -44.7342691317817 135.5410213057446
3078800000.0 -0.003625775 0.004623262 -44.619192002535826 128.1051763720421
3079200000.0 -0.003031556 0.004807736 -44.9073486274284 122.23380572097665
3079600000.0 -0.002642928 0.005172186 -44.7189899146312 117.06651375678764
3080000000.0 -0.002042548 0.005391493 -44.783363835533905 110.74901517212737
3080400000.0 -0.001507471 0.005558114 -44.7931868817928 105.17469989693474
3080800000.0 -0.0009019545 0.005712536 -44.75648160385863 98.9723832557556
3081200000.0 -0.0001588413 0.005732023 -44.83050779665354 91.5873292212522
3081600000.0 0.0003227937 0.005731295 -44.8211903621407 86.7764356563493
3082000000.0 0.0009223181 0.00575004 -44.6962571362707 80.88726472289532
3082400000.0 0.001497218 0.005643897 -44.67306310755105 75.14273638744814
3082800000.0 0.00214086 0.005401276 -44.716353333154345 68.37851215877085
3083200000.0 0.002622238 0.005055631 -44.88978908377768 62.58528232788421
3083600000.0 0.00318975 0.004822915 -44.757984885403744 56.520391007176094
3084000000.0 0.003640552 0.004452944 -44.80403921927925 50.73191696845901
3084400000.0 0.004176188 0.00407351 -44.68086623535215 44.28691786071873
3084800000.0 0.004593881 0.003597636 -44.67924626103936 38.06579295536508
3085200000.0 0.004893373 0.003046525 -44.78516529339149 31.905641786833787
3085600000.0 0.005119294 0.002464567 -44.91049501333147 25.707425515746255
3086000000.0 0.005420217 0.001991098 -44.76992415541113 20.170633643568475
3086400000.0 0.005640843 0.001395515 -44.71513028654118 13.895668864061877
3086800000.0 0.005720194 0.0008348933 -44.76023883082888 8.303994058745099
3087200000.0 0.005780475 0.0002056091 -44.75523825422165 2.03712829859431
3087600000.0 0.005887876 -0.0004619376 -44.57417670046246 -4.485992959561239
3088000000.0 0.005655793 -0.001008457 -44.81420526348521 -10.109885613181731
3088400000.0 0.005640077 -0.001531643 -44.66527923815093 -15.193074745738041
3088800000.0 0.005315931 -0.002227966 -44.78561743436337 -22.739101563505177
3089200000.0 0.004991229 -0.002749285 -44.88505206472219 -28.846995347892314
3089600000.0 0.004728805 -0.003340891 -44.74655187427854 -35.24112705857249
3090000000.0 0.004490368 -0.003714069 -44.690615625192606 -39.59479935399252
3090400000.0 0.003965096 -0.00414625 -44.82627577400053 -46.279397338244316
3090800000.0 0.003540457 -0.004708872 -44.59566516235917 -53.061612430390994
3091200000.0 0.002933645 -0.005015786 -44.715411925338216 -59.677385753509135
3091600000.0 0.002483454 -0.005243093 -44.729172684086144 -64.6548626832986
3092000000.0 0.001838286 -0.005578149 -44.62243325913243 -71.76029940167787
3092400000.0 0.001222359 -0.005675579 -44.72288164251053 -77.84576643747363
3092800000.0 0.0007152896 -0.005762392 -44.721536402251225 -82.92403133742214
3093200000.0 7.457853e-05 -0.005772223 -44.77241306151306 -89.25976573231235
3093600000.0 -0.0005202513 -0.005735649 -44.79276382980722 -95.18282363843564
3094000000.0 -0.001081587 -0.005680015 -44.75832434846221 -100.78117689921254
3094400000.0 -0.001680456 -0.005583638 -44.68509003569856 -106.74973375920005
3094800000.0 -0.00226018 -0.005346896 -44.72399605515383 -112.91420840752619
3095200000.0 -0.002782798 -0.005056886 -44.77346354989925 -118.82393343472013
3095600000.0 -0.003354232 -0.004788794 -44.66184485317288 -125.00868848417775
3096000000.0 -0.003804643 -0.004327579 -44.7881942607778 -131.32070669496517
3096400000.0 -0.004302799 -0.003865639 -44.75509834919633 -138.06344375804343
3096800000.0 -0.00469988 -0.003470538 -44.668191008626785 -143.55668333682758
3097200000.0 -0.004929984 -0.003086886 -44.70651694263988 -147.9474556419745
3097600000.0 -0.005356298 -0.002449159 -44.598168824259375 -155.42782426888303
3098000000.0 -0.005577671 -0.001791634 -44.64448087181584 -162.19218021020097
3098400000.0 -0.005696572 -0.001297491 -44.66807530065423 -167.1688091185866
3098800000.0 -0.005805432 -0.0006115247 -44.67538605395543 -173.98683000533882
3099200000.0 -0.005862848 8.701094e-05 -44.636870843188845 179.14973172405388
3099600000.0 -0.005828082 0.0005780102 -44.64697832415408 174.33611269886813
3100000000.0 -0.005807399 0.001282019 -44.513716215010184 167.551264340332
3100400000.0 -0.005609223 0.001862379 -44.567785600659036 161.6327574770995
3100800000.0 -0.005358777 0.002392681 -44.629190355774604 155.9393534542926
3101200000.0 -0.005087275 0.002951687 -44.61013994378063 149.87727126671027
3101600000.0 -0.004761043 0.003399802 -44.65641518107698 144.46983735131514
3102000000.0 -0.004387723 0.003915754 -44.61109174682573 138.25318731430403
3102400000.0 -0.003827081 0.004347401 -44.74353503630064 131.35793731574796
3102800000.0 -0.003396743 0.004675257 -44.76306964785362 125.99975904741609
3103200000.0 -0.002989609 0.005013948 -44.675330825459454 120.80586876849576
3103600000.0 -0.002293638 0.005251753 -44.83574570753494 113.59270296900081
3104000000.0 -0.001824842 0.005506529 -44.729902818583 108.33499286509213
3104400000.0 -0.001218884 0.005770349 -44.586378853397754 101.92738486469082
3104800000.0 -0.0005503328 0.005842005 -44.63039155316076 95.3815372885798
3105200000.0 0.0001060441 0.005948857 -44.50994959608274 88.97875576302928
3105600000.0 0.0006480957 0.005775089 -44.71447321704823 83.59690702783142
3106000000.0 0.001230701 0.005718227 -44.658120798739816 77.85384062555407
3106400000.0 0.00187481 0.005482199 -44.74056182814452 71.12026697927492
3106800000.0 0.002447726 0.005340656 -44.62005094286124 65.37709719677407
3107200000.0 0.003061044 0.005048307 -44.57730004496988 58.769446703315175
3107600000.0 0.003442325 0.004669731 -44.72937642702163 53.60395572654261
3108000000.0 0.003978092 0.004323252 -44.61983014757648 47.380918886050715
3108400000.0 0.004366048 0.003806371 -44.742966625650055 41.08229351898881
3108800000.0 0.004764658 0.00343373 -44.62275735361746 35.779033938602645
3109200000.0 0.005080116 0.002793174 -44.735392461365926 28.803088332263215
3109600000.0 0.00532768 0.002360825 -44.69062130992096 23.899300579769253
3110000000.0 0.005567888 0.001574818 -44.75196020739462 15.792992351746966
3110400000.0 0.005682153 0.001228041 -44.711482250075164 12.195337820097969
3110800000.0 0.005731559 0.0005724392 -44.791438386305956 5.703499462773675
3111200000.0 0.005847512 -0.0001170009 -44.65883923025259 -1.1462590223830338
3111600000.0 0.00587468 -0.0008190488 -44.53670760310966 -7.9370238155567865
3112000000.0 0.005726442 -0.001388518 -44.59418779782425 -13.629731920377923
3112400000.0 0.005561286 -0.001897013 -44.618466860262 -18.835047313445184
3112800000.0 0.005322339 -0.002576348 -44.56368188358317 -25.82991197193306
3113200000.0 0.004928046 -0.003103482 -44.695795223519845 -32.20104735526416
3113600000.0 0.004704203 -0.003635344 -44.516689192917454 -37.69636080824831
3114000000.0 0.004257056 -0.004062469 -44.60595415628974 -43.66014207832545
3114400000.0 0.003859455 -0.004429689 -44.61960194232947 -48.93534094147899
3114800000.0 0.003383738 -0.004825915 -44.59180956627279 -54.96340246424354
3115200000.0 0.002781865 -0.005133531 -44.67348623340531 -61.546696808403
3115600000.0 0.002214295 -0.005390427 -44.690348046386994 -67.66798197263589
3116000000.0 0.001563918 -0.005622708 -44.67746625127617 -74.45645344048428
3116400000.0 0.001103221 -0.005797053 -44.58134814131363 -79.22504515387953
3116800000.0 0.0003986417 -0.005775981 -44.74684695975296 -86.05186991096444
3117200000.0 -0.0001718382 -0.005939807 -44.52092005556696 -91.65710068834684
3117600000.0 -0.0008387814 -0.005818524 -44.61441650548905 -98.2030800400274
3118000000.0 -0.001401011 -0.005721252 -44.59726145127384 -103.75972751909337
3118400000.0 -0.002036206 -0.005458657 -44.692488659282716 -110.45668503765009
3118800000.0 -0.002618835 -0.005243526 -44.64037079399736 -116.53945015804742
3119200000.0 -0.003144908 -0.00489507 -44.704136583190376 -122.71929933110165
3119600000.0 -0.003637507 -0.004680153 -44.54256466446647 -127.85505422097788
3120000000.0 -0.004089856 -0.004255035 -44.580185341886335 -133.86603385983037
3120400000.0 -0.004546093 -0.003770286 -44.57398397063627 -140.32950627513534
3120800000.0 -0.004882328 -0.003316569 -44.57962285428962 -145.8117034671187
3121200000.0 -0.005248962 -0.002862482 -44.46779774583302 -151.3944887588339
3121600000.0 -0.005555276 -0.002192359 -44.477269718492394 -158.46360284289898
3122000000.0 -0.005658368 -0.001579935 -44.62013223754215 -164.3991520679322
3122400000.0 -0.005858271 -0.0009528747 -44.5312052739321 -170.7614841766646
3122800000.0 -0.005956799 -0.0003403284 -44.48558813094572 -176.730088407621
3123200000.0 -0.005925639 0.000336631 -44.53130283106703 176.74856554333823
3123600000.0 -0.005873902 0.000985278 -44.500959909679494 170.47795077382105
3124000000.0 -0.005701622 0.001583032 -44.557522725381766 164.4829037537415
3124400000.0 -0.005562651 0.002150827 -44.489265993771866 158.86075511103152
3124800000.0 -0.00520591 0.002680264 -44.64891868241561 152.7583149884913
3125200000.0 -0.004995306 0.003233384 -44.50900392639538 147.08564490859567
3125600000.0 -0.004521944 0.003744508 -44.6256731309732 140.37269995733766
3126000000.0 -0.004187989 0.004119609 -44.620496271375536 135.47159202072697
3126400000.0 -0.003646889 0.004632524 -44.5891925782436 128.21108959957286
3126800000.0 -0.003183257 0.004922119 -44.63942034535173 122.89175552642256
3127200000.0 -0.002779817 0.005238587 -44.53825454535108 117.95232249753673
3127600000.0 -0.002148052 0.005451621 -44.642718161091665 111.50547122675489
3128000000.0 -0.001586867 0.005761434 -44.47182560493347 105.39910966456995
3128400000.0 -0.0009476286 0.005867209 -44.51952975090136 99.17476325417415
3128800000.0 -0.0003397394 0.005806763 -44.7064768963846 93.34841771884685
3129200000.0 0.000326292 0.005935824 -44.517276418077614 86.85361995317304
3129600000.0 0.001008339 0.005926194 -44.42053638531755 80.34362925924589
3130000000.0 0.001696073 0.00580943 -44.36208842399714 73.7247452823655
3130400000.0 0.002230465 0.005578476 -44.425605509265516 68.20678465421679
3130800000.0 0.002792527 0.005384626 -44.342418321984375 62.58824261021484
3131200000.0 0.003277553 0.004975324 -44.49818105815288 56.624637524906916
3131600000.0 0.003862284 0.004612622 -44.41369184598456 50.05957166552297
3132000000.0 0.004345632 0.004087881 -44.4860748214868 43.24943070978497
3132400000.0 0.00474184 0.00365043 -44.459873622192525 37.590302355699556
3132800000.0 0.005016535 0.003208436 -44.502651270371416 32.60184833219346
3133200000.0 0.00540205 0.002584242 -44.45384253826779 25.56560041084171
3133600000.0 0.005673751 0.001933315 -44.44552968840103 18.816401820087602
3134000000.0 0.005852396 0.001445846 -44.39603011642397 13.877160073477354
3134400000.0 0.005971495 0.0008936757 -44.382142020391264 8.51154157037943
3134800000.0 0.00603208 0.0001349179 -44.3884860418225 1.2813055478894742
3135200000.0 0.006057785 -0.0005222777 -44.3215603421033 -4.927624951460335
3135600000.0 0.00588287 -0.001081878 -44.463764211614325 -10.42043800237136
3136000000.0 0.005779379 -0.00170392 -44.400387626717766 -16.42696778923587
3136400000.0 0.00562194 -0.002408841 -44.27027101404641 -23.193752733442135
3136800000.0 0.005391757 -0.002860581 -44.28827472088062 -27.94805610365203
3137200000.0 0.004923724 -0.003412239 -44.4506970678667 -34.72273177565953
3137600000.0 0.004593648 -0.003918989 -44.381824217098035 -40.46856234152775
3138000000.0 0.004248857 -0.00442266 -44.24665405866631 -46.1482241479459
3138400000.0 0.003745489 -0.004849531 -44.25428935607303 -52.31963895283192
3138800000.0 0.003227315 -0.005186226 -44.281456255439494 -58.10658060401659
3139200000.0 0.002659811 -0.005517084 -44.258203977622486 -64.26107504772057
3139600000.0 0.002062559 -0.005727865 -44.31064268819988 -70.19645170595201
3140000000.0 0.001483281 -0.005839117 -44.401482949777034 -75.74691945252627
3140400000.0 0.0007606933 -0.006139708 -44.1708856068955 -82.93719961088445
3140800000.0 3.908816e-05 -0.006157298 -44.212021520402615 -89.63627608860322
3141200000.0 -0.0005936518 -0.006103528 -44.24748903919998 -95.55532605054576
3141600000.0 -0.001294493 -0.006028777 -44.19966593138575 -102.11849079877759
3142000000.0 -0.001836513 -0.005875003 -44.21493272928174 -107.35912937323548
3142400000.0 -0.002581048 -0.005612269 -44.18398780007096 -114.6974102805427
3142800000.0 -0.00304854 -0.005360491 -44.19891262641376 -119.62712211220244
3143200000.0 -0.003603684 -0.005138757 -44.045769543955814 -125.04103543385212
3143600000.0 -0.004130286 -0.0045712 -44.207294952028775 -132.09923988218273
3144000000.0 -0.00462232 -0.004170739 -44.11606080403086 -137.9399295643255
3144400000.0 -0.005001558 -0.003625732 -44.18374392691922 -144.06087335786816
3144800000.0 -0.005448046 -0.003059955 -44.084398026403775 -150.678776227406
3145200000.0 -0.005703908 -0.002571628 -44.07292228147686 -155.73159146900528
3145600000.0 -0.005819893 -0.001916977 -44.25436840651714 -161.76896741855649
3146000000.0 -0.006062897 -0.001226288 -44.17226631384579 -168.56555509145764
3146400000.0 -0.006122704 -0.0006073468 -44.21860981771958 -174.33502895968448
3146800000.0 -0.00620545 0.0001061975 -44.14326263374094 179.0195594785529
3147200000.0 -0.006200185 0.0006656983 -44.10212890251596 173.87177230245535
