## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003500932 -0.005746114 -43.44147766797073 -121.35267710163056
3000400000.0 -0.00411233 -0.005378043 -43.38806511393203 -127.40339954228669
3000800000.0 -0.004746119 -0.004847039 -43.370587400202055 -134.39727076597035
3001200000.0 -0.005212403 -0.004343051 -43.36947353912272 -140.19843931266536
3001600000.0 -0.005533783 -0.003679232 -43.54975828978026 -146.38136141411383
3002000000.0 -0.005926432 -0.003176441 -43.447426916428284 -151.8096420641842
3002400000.0 -0.006217507 -0.002477082 -43.48786664538945 -158.27744634262783
3002800000.0 -0.006371506 -0.001737825 -43.603529267829956 -164.74369657609077
3003200000.0 -0.006604659 -0.0009689702 -43.51050687819004 -171.65367213876485
3003600000.0 -0.006707543 -0.0004725778 -43.447226240019546 -175.96990362878344
3004000000.0 -0.006590527 0.0003753041 -43.60753641297528 176.7407550143629
3004400000.0 -0.006541037 0.0009651597 -43.59352645718459 171.60631468624925
3004800000.0 -0.006407635 0.001651264 -43.58680011156242 165.5491507877684
3005200000.0 -0.006179609 0.002291417 -43.621285867301715 159.65507301337834
3005600000.0 -0.005832892 0.002875923 -43.73725734753905 153.75427485990065
3006000000.0 -0.005492023 0.00356943 -43.67510849004708 146.97895573910264
3006400000.0 -0.005152221 0.00404481 -43.674832958493326 141.8659085761811
3006800000.0 -0.004500201 0.004622779 -43.80678153602551 134.23020992352673
3007200000.0 -0.004117925 0.005074846 -43.694565160249425 129.05720216267719
3007600000.0 -0.003500805 0.005510445 -43.703800357083 122.42793802431532
3008000000.0 -0.002929424 0.005812008 -43.730341861744705 116.74945603571237
3008400000.0 -0.00232572 0.006169276 -43.61820951223046 110.65565374722196
3008800000.0 -0.001734303 0.006285248 -43.71486937539292 105.42590116334586
3009200000.0 -0.00091449 0.006538456 -43.60636058589647 97.96192819563255
3009600000.0 -0.0003171056 0.006482466 -43.754815162833786 92.8005301020212
3010000000.0 0.0003999184 0.006511476 -43.71005988839012 86.48545266651843
3010400000.0 0.001044137 0.006423518 -43.731280697996986 80.76737353629653
3010800000.0 0.001754806 0.006206024 -43.809684982432074 74.21129897884451
3011200000.0 0.002459727 0.006041333 -43.7112124412761 67.84631828327848
3011600000.0 0.002946383 0.005717746 -43.83274672142393 62.73772315921528
3012000000.0 0.003469232 0.00532569 -43.93634280028729 56.91919335721824
3012400000.0 0.004098493 0.004888918 -43.90414510637224 50.02611820493994
3012800000.0 0.004619668 0.004394502 -43.90907610899946 43.56909962189626
3013200000.0 0.005021192 0.003905925 -43.9288161352869 37.87891832101725
3013600000.0 0.005472763 0.003422365 -43.80241986880829 32.01959567139482
3014000000.0 0.005674199 0.002824616 -43.960442244051166 26.464119769870045
3014400000.0 0.005995017 0.00213537 -43.9254461361676 19.605432142921387
3014800000.0 0.006176107 0.001498958 -43.93713536868902 13.642064116760606
3015200000.0 0.006266166 0.0008630931 -43.978339881947335 7.8424946893224785
3015600000.0 0.006192591 0.0001663846 -44.15941798229448 1.5390718256101645
3016000000.0 0.006280259 -0.000431991 -44.01994894012989 -3.9349229194935957
3016400000.0 0.006232246 -0.00110279 -43.97321189376248 -10.034563446938995
3016800000.0 0.005989991 -0.001802471 -44.07502428767609 -16.747266388397783
3017200000.0 0.005788371 -0.00245533 -44.03030513705873 -22.985843253958716
3017600000.0 0.00546338 -0.002977635 -44.12122629759971 -28.591135208743026
3018000000.0 0.005138493 -0.003487497 -44.137870065042364 -34.16475202240985
3018400000.0 0.00467871 -0.004062328 -44.157498057614745 -40.96641441197712
3018800000.0 0.004260842 -0.004563341 -44.091709153551605 -46.96336947030702
3019200000.0 0.003807065 -0.00493199 -44.1096383168249 -52.33499884098061
3019600000.0 0.003200709 -0.005340089 -44.11604034004555 -59.06263553615942
3020000000.0 0.002628955 -0.005744999 -43.98848439207944 -65.41080921195577
3020400000.0 0.002116935 -0.005904099 -44.051678656164555 -70.27453018617108
3020800000.0 0.001337286 -0.005998032 -44.22913711189935 -77.43123674298363
3021200000.0 0.000731748 -0.006173032 -44.12942885293381 -83.23973453813616
3021600000.0 1.393089e-05 -0.006298204 -44.01564428436597 -89.87326864925558
3022000000.0 -0.0005397206 -0.006279631 -44.00935396383187 -94.91237517620716
3022400000.0 -0.001299033 -0.005985753 -44.25775071871311 -102.24450266310842
3022800000.0 -0.001744445 -0.005860783 -44.27222864438931 -106.57548367274674
3023200000.0 -0.002387679 -0.005588157 -44.3263821896413 -113.13580059051515
3023600000.0 -0.003063819 -0.005335603 -44.218693355221994 -119.8653773117009
3024000000.0 -0.003438313 -0.004999319 -44.339729921675456 -124.51849243609466
3024400000.0 -0.003982727 -0.004638133 -44.274258626805 -130.6524176566215
3024800000.0 -0.004443284 -0.004163878 -44.30852629892942 -136.85928472795618
3025200000.0 -0.00483595 -0.003634033 -44.36606633772086 -143.07652686731362
3025600000.0 -0.005299449 -0.003117058 -44.22505784217268 -149.53658321520433
3026000000.0 -0.005636518 -0.002510718 -44.193710377135886 -155.99000303149813
3026400000.0 -0.005830624 -0.001927009 -44.235487662790035 -161.71138775525262
3026800000.0 -0.00595324 -0.001338224 -44.29084684197229 -167.33111351629375
3027200000.0 -0.005971246 -0.0005634745 -44.440199341089354 -174.60926730049243
3027600000.0 -0.006117837 -4.878538e-05 -44.26776580986052 -179.54311676985316
3028000000.0 -0.005979142 0.0005950612 -44.42441829976101 174.31647663764537
3028400000.0 -0.005941186 0.001224533 -44.34185555370093 168.35389857001388
3028800000.0 -0.005854263 0.001784768 -44.2645782527085 163.04529837958702
3029200000.0 -0.005557843 0.002317993 -44.40539738831117 157.3605927065694
3029600000.0 -0.005239884 0.00297027 -44.40346030687 150.45292177308212
3030000000.0 -0.004937867 0.003530462 -44.336014906588204 144.4360989129236
3030400000.0 -0.004469111 0.003993804 -44.446222815449524 138.21455491523122
3030800000.0 -0.003993874 0.004339075 -44.58687887072845 132.62781964489966
3031200000.0 -0.003611009 0.004786508 -44.44300563686077 127.0314159940819
3031600000.0 -0.003009899 0.005127414 -44.51612224233128 120.4138231249243
3032000000.0 -0.002358671 0.005433545 -44.548569794395675 113.46539073829975
3032400000.0 -0.001898466 0.00582851 -44.250928973607785 108.04149868392518
3032800000.0 -0.001161646 0.005772987 -44.59960982201824 101.37718202967578
3033200000.0 -0.000598814 0.005870397 -44.581694977379385 95.82435117123183
3033600000.0 -7.054463e-05 0.005937642 -44.52710682967244 90.68069435682443
3034000000.0 0.0005641065 0.005984445 -44.42110425200025 84.61508941500507
3034400000.0 0.00121519 0.00581577 -44.52226925630927 78.19799550783304
3034800000.0 0.00181163 0.005655062 -44.526963906888895 72.23685561188594
3035200000.0 0.002472721 0.005424956 -44.49227630319673 65.49627362220673
3035600000.0 0.003078463 0.005101851 -44.49700476577472 58.89316857875965
3036000000.0 0.003495154 0.004748615 -44.588521959774724 53.645574962871244
3036400000.0 0.004032662 0.004351854 -44.534450475985246 47.180152943139035
3036800000.0 0.004477249 0.003903966 -44.52388842354556 41.08700967571169
3037200000.0 0.004734949 0.003544864 -44.56108155982822 36.82070654237396
3037600000.0 0.005089941 0.002999467 -44.571210465260826 30.510550577619274
3038000000.0 0.005371438 0.00233758 -44.64495412800672 23.51804919740992
3038400000.0 0.005559583 0.001829006 -44.65285840205503 18.2103053188417
3038800000.0 0.005818048 0.001149259 -44.53821719546872 11.173979945448869
3039200000.0 0.005804413 0.0005608825 -44.68447010727868 5.519375273371676
3039600000.0 0.005919081 -0.0001749748 -44.5511208635729 -1.6932356300001363
3040000000.0 0.005900623 -0.0006230792 -44.53388502876656 -6.027838082262738
3040400000.0 0.005823482 -0.001153946 -44.52908227565103 -11.20819406813079
3040800000.0 0.005481812 -0.001809398 -44.77240477199447 -18.266660452204942
3041200000.0 0.005418285 -0.002512594 -44.47685434423087 -24.878331899914073
3041600000.0 0.005112641 -0.002911689 -44.607101851748936 -29.661850913342217
3042000000.0 0.004697365 -0.003481979 -44.661083212735775 -36.54814162863544
3042400000.0 0.004263219 -0.003888833 -44.77581090071361 -42.37051776679412
3042800000.0 0.003863874 -0.004350253 -44.703871435983295 -48.388669714253346
3043200000.0 0.003438081 -0.004786204 -44.5931835518288 -54.30912305029609
3043600000.0 0.002900503 -0.005128374 -44.595061309735236 -60.50839119527939
3044000000.0 0.002456801 -0.00531809 -44.64478632454188 -65.20445315000572
3044400000.0 0.001673702 -0.005579156 -44.69438411706445 -73.30117785750326
3044800000.0 0.001137455 -0.0057861 -44.58760873302644 -78.87838212940393
3045200000.0 0.0005880289 -0.005870651 -44.582919700084574 -84.28009374988784
3045600000.0 -2.36854e-05 -0.005745643 -44.81315343807907 -90.23619040880044
3046000000.0 -0.0007176428 -0.005761526 -44.722387605406325 -97.1000665967128
3046400000.0 -0.001261497 -0.005679025 -44.70535000586974 -102.52391824143697
3046800000.0 -0.001850561 -0.005467216 -44.77359832960977 -108.70009854040961
3047200000.0 -0.00244135 -0.005314248 -44.65955841535512 -114.67391188465687
3047600000.0 -0.002871374 -0.005008187 -44.77207353342193 -119.82720048977497
3048000000.0 -0.003510377 -0.004652389 -44.689367983494996 -127.03572660679765
3048400000.0 -0.004047159 -0.004297699 -44.57800798287244 -133.28030940980628
3048800000.0 -0.00439975 -0.003793424 -44.71753687760261 -139.2323902727165
3049200000.0 -0.004673793 -0.003419914 -44.744349635289645 -143.80627002317158
3049600000.0 -0.005056043 -0.002827276 -44.74216090418801 -150.7866254420036
3050000000.0 -0.005314448 -0.002406257 -44.680942753237545 -155.64010120329866
3050400000.0 -0.00557792 -0.001723152 -44.674692658431525 -162.8328387512028
3050800000.0 -0.005684915 -0.001147644 -44.73204109394224 -168.58678991197436
3051200000.0 -0.005782196 -0.000552815 -44.71862709169332 -174.53875551881708
3051600000.0 -0.005929423 7.184581e-05 -44.53911375321813 179.30579075735594
3052000000.0 -0.005736416 0.0006645159 -44.76929557239123 173.39221453454206
3052400000.0 -0.005728614 0.001273274 -44.62958988136858 167.4688222668374
3052800000.0 -0.005417092 0.001923113 -44.80917252387186 160.45471179188795
3053200000.0 -0.0053089 0.002441501 -44.66668477788413 155.3028521801188
3053600000.0 -0.005063447 0.002969986 -44.62693393178368 149.6060673080303
3054000000.0 -0.004621625 0.003502607 -44.73303178727379 142.84247697601546
3054400000.0 -0.004301413 0.003921804 -44.70021984207503 137.64307306120284
3054800000.0 -0.003819112 0.004387164 -44.70661744931897 131.04020792831187
3055200000.0 -0.003277476 0.004760279 -44.762261619466905 124.54760646948648
3055600000.0 -0.002812722 0.005082238 -44.71847866283237 118.9619671239714
