## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003641845 -0.005809793 -43.277475819242184 -122.08137444715734
3000400000.0 -0.004131964 -0.005346336 -43.40498001457292 -127.69896655132032
3000800000.0 -0.004810679 -0.00480375 -43.35182776828574 -135.04129235210047
3001200000.0 -0.005203675 -0.004249153 -43.45500652507009 -140.76603422110554
3001600000.0 -0.005583228 -0.003708081 -43.47538020016696 -146.41001687746237
3002000000.0 -0.006032052 -0.003023401 -43.417347351933124 -153.378934758398
3002400000.0 -0.006224262 -0.00250414 -43.46670198311186 -158.0841310171248
3002800000.0 -0.006471048 -0.001739624 -43.47746367169584 -164.95282397774596
3003200000.0 -0.006642769 -0.00103545 -43.448756253170664 -171.1402453251986
3003600000.0 -0.006698278 -0.0003007062 -43.47199273036759 -177.42954299434905
3004000000.0 -0.006609188 0.0004331568 -43.578423560399514 176.25027853763632
3004400000.0 -0.006520009 0.001138808 -43.584525116185276 170.09245920627953
3004800000.0 -0.00648359 0.001714567 -43.47012612510488 165.1873736312663
3005200000.0 -0.006187525 0.002429908 -43.54676799273057 158.55952693704504
3005600000.0 -0.005784512 0.002990772 -43.725798985579054 152.6596348710761
3006000000.0 -0.005499094 0.003615583 -43.633869962051946 146.67559894104977
3006400000.0 -0.005012867 0.004100578 -43.7733455071787 140.71647230977106
3006800000.0 -0.0045407 0.004639938 -43.752335271807894 134.38068605627222
3007200000.0 -0.004158922 0.005209507 -43.52268996417382 128.60152616754567
3007600000.0 -0.003527775 0.005608832 -43.57494002610455 122.16857293030942
3008000000.0 -0.002812938 0.00576232 -43.85979087345227 116.01981059654902
3008400000.0 -0.002339749 0.005966236 -43.86471094961007 111.41337405235548
3008800000.0 -0.001646566 0.0063554 -43.654996679801634 104.5249065016935
3009200000.0 -0.0009286558 0.006463062 -43.702482789044765 98.17667427824792
3009600000.0 -0.000249902 0.006491815 -43.74624642603212 92.20450884483054
3010000000.0 0.0004579612 0.006492465 -43.730252845270584 85.9651911148569
3010400000.0 0.001227569 0.006291132 -43.863138811482514 78.95878741769565
3010800000.0 0.001875265 0.006169434 -43.81130820022955 73.09279350252619
