## frequency[GHz]  I  Q  LogM[dB] Phase[deg]
3000000000.0 -0.003718209 -0.005718046 -43.32349761349083 -123.03428518546929
3000400000.0 -0.004133692 -0.005277375 -43.473853280554415 -128.07108798346923
3000800000.0 -0.004749018 -0.004740302 -43.46559444842911 -135.05262651842267
3001200000.0 -0.005165195 -0.004301959 -43.44995230988488 -140.20994868457183
3001600000.0 -0.005578944 -0.003696322 -43.48844027461401 -146.47358828553777
3002000000.0 -0.005917235 -0.003079829 -43.51649585428048 -152.50372223993932
3002400000.0 -0.006242281 -0.002470159 -43.46134050537113 -158.41059284506645
3002800000.0 -0.006489457 -0.001751153 -43.45057724338203 -164.8986575572864
3003200000.0 -0.006600275 -0.001113676 -43.486841389974145 -170.42259336792014
3003600000.0 -0.006602767 -0.000282304 -43.59754879488551 -177.5517866161964
3004000000.0 -0.006589563 0.0004211775 -43.605161900430325 176.3428663975727
3004400000.0 -0.006532049 0.001137623 -43.569240376513875 170.12044800318594
3004800000.0 -0.006377473 0.001772508 -43.5838762663311 164.46765120666242
3005200000.0 -0.006236997 0.002365738 -43.51670753161607 159.22790178357255
3005600000.0 -0.005870231 0.003011053 -43.612507218142724 152.84507794699834
3006000000.0 -0.005460225 0.003570482 -43.709739037356776 146.81902675767392
3006400000.0 -0.005060271 0.00415312 -43.68001051025952 140.6232212169249
3006800000.0 -0.004618392 0.004582267 -43.73385430669188 135.22496208138944
3007200000.0 -0.004066919 0.005060526 -43.75215264092442 128.7872871136035
3007600000.0 -0.003478247 0.005503487 -43.727717120718395 122.29320799677288
3008000000.0 -0.002850785 0.005817255 -43.77087616475357 116.10747531571832
3008400000.0 -0.00230651 0.006120254 -43.687846263834075 110.64967415816416
3008800000.0 -0.001580001 0.00625666 -43.80466360244179 104.17265065290121
3009200000.0 -0.0009327283 0.006509249 -43.64111255126669 98.1545610947338
3009600000.0 -0.0002839509 0.006444231 -43.80815421840226 92.5229808434503
3010000000.0 0.0003811219 0.006358692 -43.91707030574641 86.56995755991335
3010400000.0 0.001079482 0.006352485 -43.81749484854382 80.35581575150638
3010800000.0 0.001742869 0.006241613 -43.76799051409502 74.39847280935359
3011200000.0 0.002409077 0.005946015 -43.855378616051155 67.94426382851182
3011600000.0 0.003032083 0.005681121 -43.822799651718114 61.91062006103205
3012000000.0 0.003610695 0.005428263 -43.71578804803449 56.36950683710258
3012400000.0 0.00413071 0.004836803 -43.93001726172835 49.50212354316269
3012800000.0 0.004582727 0.004385774 -43.95380879450904 43.741956751042416
3013200000.0 0.00506096 0.003917133 -43.87669242126731 37.73951681634547
3013600000.0 0.005475521 0.003403707 -43.81256003859336 31.86601359531894
3014000000.0 0.005805583 0.002697521 -43.87413066156373 24.92158695339615
3014400000.0 0.005994216 0.002077842 -43.95255125605138 19.11842178995267
3014800000.0 0.006161176 0.001560706 -43.93662787667576 14.214758922109569
3015200000.0 0.006317914 0.0008670347 -43.90749465280209 7.814136698008824
3015600000.0 0.006278457 0.0003311883 -44.03087380486022 3.0195509538871437
3016000000.0 0.006253005 -0.0004529488 -44.05549612242294 -4.143096926636932
3016400000.0 0.006213942 -0.001054788 -44.00928956287782 -9.633866321339388
3016800000.0 0.006038378 -0.001859101 -43.98828338726674 -17.11259726120424
3017200000.0 0.005704706 -0.002518846 -44.10181536126654 -23.823293251643523
3017600000.0 0.005546647 -0.003013791 -43.995909739992314 -28.517607478683818
3018000000.0 0.005131612 -0.003577751 -44.074486010336145 -34.88414181983617
3018400000.0 0.004770017 -0.004144581 -43.98694013426592 -40.98678253713889
3018800000.0 0.004258018 -0.004587036 -44.070285054031125 -47.13030414508356
3019200000.0 0.00385728 -0.00506658 -43.92021545050363 -52.71731849599945
